m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_105,C RHF_145,C RHF_185,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 5.0000000E-003, 1.8221327E+000, 2.2303549E+000, 2.6252496E+000, 2.0907524E+001, 3.9166952E+001, 4.2763940E+001, 2.4212297E+001, 2.0323661E+001, 3.4581199E+001, 3.9065865E+001, 3.7944748E+001, 2.1854621E+001, 4.3419314E+001, 4.1326771E+001, 3.5604499E+001, 2.1705259E+001, 4.2298280E+001, 4.0380801E+001, 3.9502342E+001, 2.3718161E+001, 4.5801808E+001, 4.2290323E+001, 3.0117156E+001, 2.2781352E+001, 4.2445662E+001, 3.9721152E+001, 4.0530346E+001, 1.5074914E+001, 1.1435927E+001, 1.4470300E+001, 1.9694325E+001, 1.4173886E+001, 1.4803428E+001, 1.3918553E+001, 1.7211367E+001, 1.4305629E+001, 1.1258845E+001, 1.3687269E+001, 1.5040705E+001,-4.6950926E-001, 8.9059630E-001,-5.6394356E-001, 3.4585192E+000,-6.9001542E-001, 3.2994950E+000,-7.2043294E-001, 4.1663543E+000, 3.1695813E-002, 2.6980169E+000,-4.9164256E-002, 4.7578471E+000, 1.4605405E+001, 1.2326524E+001, 1.3906356E+001, 2.3152844E+001, 1.3483871E+001, 1.8102923E+001, 1.3198120E+001, 2.1377721E+001, 1.4337325E+001, 1.3956862E+001, 1.3638105E+001, 1.9798552E+001, 0.0000000E+000, 5.5493357E-003, 0.0000000E+000, 7.6352479E-003, 0.0000000E+000, 7.5920085E-003, 5.1697854E-005, 8.3549630E-003, 5.2577204E-003, 6.7755355E-003, 5.1471592E-003, 8.5381341E-003, 7.7398817E+000, 5.2071331E+000, 7.7349136E+000, 5.4403951E+000, 8.1737691E+000, 5.7399239E+000, 8.1437532E+000, 5.7350744E+000, 4.6075963E+000, 5.7696946E+000, 4.5915562E+000, 6.1072196E+000, 2.5823470E+002, 3.5028560E+002, 2.6158749E+002, 3.4611463E+002, 3.0305377E+002, 3.9021908E+002, 3.0590644E+002, 3.8241101E+002, 3.1819182E+002, 3.8845859E+002, 3.1551416E+002, 4.1323108E+002, 1.9738959E+002, 4.8823841E+002, 1.8864893E+002, 9.3050402E+002, 2.1857595E+002, 9.2852302E+002, 2.1740535E+002, 1.0760110E+003, 3.2427333E+002, 7.9884893E+002, 3.0431836E+002, 1.1577635E+003, 5.0000000E-003, 9.7479257E+002, 2.4150480E+002, 1.0138188E+003, 3.1737963E+002, 1.0074684E+003, 2.3255130E+002, 1.0132421E+003, 2.9034569E+002, 1.2482792E+002, 2.5813750E+002, 1.8122205E+002, 2.9025307E+002, 1.1905936E+002, 2.2151309E+002, 1.9743292E+002, 2.5668454E+002, 2.8786206E+000, 1.0559234E+000, 4.3571638E+000, 1.9709231E+000, 2.8481036E+000, 1.2629606E+000, 4.3163365E+000, 2.0579871E+000, 8.5576167E-001, 6.6492720E-001, 1.2778068E+000, 9.2421048E-001, 8.8325246E-001, 5.9456100E-001, 1.3492362E+000, 1.0320086E+000, 2.8916813E+000, 1.1281647E+000, 4.4416743E+000, 2.1196319E+000, 2.8612077E+000, 1.3472177E+000, 4.3987135E+000, 2.2081127E+000, 8.3043633E-001, 6.5841395E-001, 1.2367428E+000, 9.5858354E-001, 8.5629336E-001, 5.7240653E-001, 1.3038674E+000, 1.0564366E+000, 9.9325960E+002, 3.1363344E+002, 1.0341454E+003, 4.3516122E+002, 9.9495651E+002, 2.5742283E+002, 1.0438338E+003, 4.5583347E+002, 1.3913805E+002, 2.9961269E+002, 1.9366920E+002, 3.3493193E+002, 1.1990095E+002, 2.4730606E+002, 1.8958689E+002, 3.4751634E+002, 2.8599505E+000, 1.3267927E+000, 4.3621439E+000, 2.3204170E+000, 2.9321070E+000, 1.2780649E+000, 4.3523750E+000, 2.3364744E+000, 8.6769970E-001, 6.7289336E-001, 1.1834136E+000, 1.0455184E+000, 8.2729496E-001, 5.9229862E-001, 1.2141318E+000, 1.0898353E+000, 2.8670589E+000, 1.4100245E+000, 4.4418217E+000, 2.4839529E+000, 2.9352104E+000, 1.3405858E+000, 4.4342716E+000, 2.4988810E+000, 8.4513836E-001, 6.7427870E-001, 1.1390513E+000, 1.1022757E+000, 8.1089481E-001, 5.8399585E-001, 1.1696925E+000, 1.1406081E+000, 1.0220728E+003, 3.5599584E+002, 1.0401801E+003, 7.5430131E+002, 1.0450292E+003, 3.9752320E+002, 1.0740379E+003, 7.9788568E+002, 1.5405120E+002, 3.3630015E+002, 1.9991844E+002, 3.7361843E+002, 1.0931875E+002, 3.5234215E+002, 1.9908137E+002, 4.0855928E+002, 2.8735798E+000, 1.3595021E+000, 4.3511655E+000, 2.6251632E+000, 2.9973055E+000, 1.5699857E+000, 4.4025031E+000, 2.6507181E+000, 9.2080376E-001, 7.5656134E-001, 1.2836408E+000, 1.0422320E+000, 8.6776044E-001, 7.8970352E-001, 1.2567103E+000, 1.0359113E+000, 2.8818436E+000, 1.4343950E+000, 4.4171494E+000, 2.8016432E+000, 3.0057023E+000, 1.6520386E+000, 4.4723193E+000, 2.8169406E+000, 9.0281986E-001, 7.5117549E-001, 1.2572420E+000, 1.0530462E+000, 8.5116477E-001, 7.7433639E-001, 1.2292249E+000, 1.0462075E+000
 1.5000000E-002, 1.8144159E+000, 2.2286752E+000, 2.6303507E+000, 2.4298106E+001, 4.3529466E+001, 4.4945034E+001, 2.7391456E+001, 2.3275881E+001, 4.2650400E+001, 4.1431540E+001, 4.0533962E+001, 2.5774684E+001, 4.4521880E+001, 4.4336364E+001, 3.9180390E+001, 2.5534383E+001, 4.4595707E+001, 4.3809469E+001, 4.1114105E+001, 2.9484715E+001, 4.5992403E+001, 4.4661651E+001, 3.3609810E+001, 2.7490016E+001, 4.8491062E+001, 4.2727424E+001, 4.1693317E+001, 1.7190641E+001, 1.3672827E+001, 1.6152361E+001, 2.1901615E+001, 1.6520329E+001, 1.6929851E+001, 1.6224591E+001, 1.8494105E+001, 1.6735350E+001, 1.2925141E+001, 1.5648668E+001, 1.6206786E+001,-6.3090121E-001, 8.5442577E-001,-8.2052019E-001, 2.9182773E+000,-1.0373740E-001, 3.1124049E+000,-1.1100470E-001, 3.5690584E+000, 8.1388637E-001, 2.7155066E+000, 5.3171754E-001, 4.0168093E+000, 1.6559740E+001, 1.4527252E+001, 1.5331840E+001, 2.4819893E+001, 1.6416592E+001, 2.0042256E+001, 1.6113587E+001, 2.2063163E+001, 1.7549236E+001, 1.5640647E+001, 1.6180385E+001, 2.0223595E+001, 0.0000000E+000, 6.3309073E-003, 0.0000000E+000, 8.7244753E-003, 5.4340931E-003, 8.4767516E-003, 5.6428686E-003, 8.8630367E-003, 6.8616531E-003, 7.6170988E-003, 6.4390429E-003, 8.9748018E-003, 8.0271485E+000, 4.8713774E+000, 8.0002288E+000, 4.8164002E+000, 4.4223379E+000, 5.4006055E+000, 4.3074305E+000, 5.3515205E+000, 4.4825283E+000, 5.5295097E+000, 4.4855446E+000, 5.7004389E+000, 2.8898588E+002, 3.6398404E+002, 2.9411653E+002, 3.5935388E+002, 3.1992520E+002, 4.0868460E+002, 3.2116670E+002, 4.0070672E+002, 3.4324997E+002, 4.0754349E+002, 3.3969842E+002, 4.2816236E+002, 2.1000197E+002, 4.9867538E+002, 1.9150701E+002, 8.9216426E+002, 2.9556748E+002, 9.4098119E+002, 2.9466261E+002, 1.0060757E+003, 5.2067667E+002, 8.3464496E+002, 4.5533952E+002, 1.0808286E+003, 1.5000000E-002, 1.0563547E+003, 2.0968644E+002, 9.9758897E+002, 3.2969658E+002, 1.0657130E+003, 2.0136823E+002, 1.0038284E+003, 3.0064544E+002, 1.6486540E+002, 2.3996762E+002, 2.5088851E+002, 3.1608508E+002, 2.0612883E+002, 2.1373528E+002, 2.7090123E+002, 2.9087824E+002, 3.5441784E+000, 9.0295590E-001, 5.2205833E+000, 2.0526174E+000, 3.4835929E+000, 1.0596370E+000, 5.2226675E+000, 2.1222381E+000, 8.6075951E-001, 5.7485486E-001, 1.3961043E+000, 9.6634540E-001, 9.3795328E-001, 5.8681749E-001, 1.4560838E+000, 1.0874128E+000, 3.5544435E+000, 9.9396946E-001, 5.3089320E+000, 2.2240788E+000, 3.4931183E+000, 1.1578904E+000, 5.3044361E+000, 2.2785239E+000, 8.4162754E-001, 5.6680152E-001, 1.3592110E+000, 1.0015193E+000, 9.0906375E-001, 5.7689570E-001, 1.4205980E+000, 1.1087578E+000, 1.0350981E+003, 2.5687410E+002, 1.0468341E+003, 4.2786936E+002, 1.0461665E+003, 2.1571076E+002, 1.0294083E+003, 4.2901707E+002, 2.2118985E+002, 2.6583109E+002, 2.3611441E+002, 3.5239858E+002, 1.8667258E+002, 2.3491012E+002, 2.3832687E+002, 3.5840549E+002, 3.4655477E+000, 1.0744958E+000, 5.3700803E+000, 2.4723152E+000, 3.5601903E+000, 1.0626755E+000, 5.3385783E+000, 2.3880558E+000, 9.5555643E-001, 6.2126787E-001, 1.2466027E+000, 1.0955782E+000, 8.8913982E-001, 5.4216431E-001, 1.2916295E+000, 1.0978725E+000, 3.4747811E+000, 1.1786395E+000, 5.4540713E+000, 2.6454438E+000, 3.5633989E+000, 1.1315158E+000, 5.4152735E+000, 2.5719989E+000, 9.3755762E-001, 6.2250077E-001, 1.2092274E+000, 1.1295009E+000, 8.6998900E-001, 5.3716597E-001, 1.2554658E+000, 1.1191985E+000, 1.0787404E+003, 2.7438668E+002, 1.0333394E+003, 6.3923182E+002, 1.0719584E+003, 3.4957723E+002, 1.0473484E+003, 6.7040394E+002, 2.2235198E+002, 2.8825522E+002, 2.6689620E+002, 4.0841401E+002, 2.4145909E+002, 3.3009829E+002, 2.7758942E+002, 4.4210095E+002, 3.4897425E+000, 1.1417527E+000, 5.3268742E+000, 2.8014887E+000, 3.6072232E+000, 1.3981556E+000, 5.3567970E+000, 2.7620049E+000, 9.4886097E-001, 6.2670183E-001, 1.3322675E+000, 1.0733269E+000, 9.4807176E-001, 7.7348626E-001, 1.3418994E+000, 1.1454371E+000, 3.5023069E+000, 1.2381685E+000, 5.4086766E+000, 3.0044280E+000, 3.6205647E+000, 1.4910997E+000, 5.4395226E+000, 2.9585747E+000, 9.3186058E-001, 6.1647840E-001, 1.3049016E+000, 1.0757462E+000, 9.1440499E-001, 7.6709466E-001, 1.3108142E+000, 1.1399279E+000
 2.5000000E-002, 1.8159267E+000, 2.2343765E+000, 2.6396448E+000, 2.7590528E+001, 4.2064175E+001, 4.6293729E+001, 2.6401774E+001, 2.6088822E+001, 4.3485843E+001, 4.2000326E+001, 3.8369684E+001, 3.0565982E+001, 4.2706996E+001, 4.5118824E+001, 3.7851101E+001, 3.0203038E+001, 4.3936846E+001, 4.4819698E+001, 3.7269651E+001, 3.6841319E+001, 4.3718950E+001, 4.5809539E+001, 3.2848597E+001, 3.3127464E+001, 5.0623357E+001, 4.3642004E+001, 3.9768539E+001, 1.9044960E+001, 1.3894935E+001, 1.7742809E+001, 2.0609380E+001, 1.8767329E+001, 1.6852841E+001, 1.8353394E+001, 1.7107732E+001, 1.9003105E+001, 1.3020886E+001, 1.7351548E+001, 1.5755779E+001,-4.5528795E-001, 7.8907200E-001,-5.2177680E-001, 2.9406328E+000, 4.9590679E-001, 3.1539991E+000, 4.5788093E-001, 3.2308974E+000, 1.9009635E+000, 2.8473806E+000, 1.2873791E+000, 4.0018451E+000, 1.8589672E+001, 1.4684007E+001, 1.7221032E+001, 2.3550013E+001, 1.9263236E+001, 2.0006840E+001, 1.8811275E+001, 2.0338629E+001, 2.0904068E+001, 1.5868267E+001, 1.8638927E+001, 1.9757624E+001, 1.8474376E-003, 6.0994709E-003, 3.6496562E-003, 8.0827136E-003, 7.1482867E-003, 8.1825396E-003, 7.0988153E-003, 8.1235206E-003, 8.2755273E-003, 7.3253784E-003, 7.5707598E-003, 8.5743434E-003, 6.7940764E+000, 4.8076201E+000, 5.3333720E+000, 5.0133727E+000, 4.0875918E+000, 5.4053160E+000, 4.1053946E+000, 5.3428640E+000, 4.7396962E+000, 5.6173969E+000, 4.6643182E+000, 5.7348323E+000, 3.1415483E+002, 3.4791600E+002, 3.1600490E+002, 3.5173903E+002, 3.3768791E+002, 3.9302622E+002, 3.4033140E+002, 3.8183453E+002, 3.7932894E+002, 3.9385624E+002, 3.7207483E+002, 4.1243700E+002, 2.4822399E+002, 4.6954596E+002, 2.1825254E+002, 8.6277485E+002, 4.5593430E+002, 9.2591453E+002, 4.4743284E+002, 9.1575550E+002, 7.7101015E+002, 8.3793248E+002, 6.4236270E+002, 1.0541361E+003, 2.5000000E-002, 1.0289939E+003, 1.7253007E+002, 9.4165572E+002, 3.1181742E+002, 1.0184442E+003, 1.6795775E+002, 9.5118440E+002, 2.7302566E+002, 2.0986022E+002, 2.1868895E+002, 3.0189062E+002, 3.1276027E+002, 2.9275473E+002, 1.9988810E+002, 3.0222999E+002, 2.8213493E+002, 3.4945472E+000, 6.8689789E-001, 5.3160452E+000, 1.9729487E+000, 3.4935018E+000, 8.2871695E-001, 5.3092604E+000, 1.9590647E+000, 8.9550762E-001, 5.1355091E-001, 1.4406955E+000, 9.4800555E-001, 1.0120936E+000, 5.6944545E-001, 1.4916176E+000, 1.0763764E+000, 3.5207027E+000, 7.9629136E-001, 5.4136097E+000, 2.1778315E+000, 3.5113577E+000, 9.5921473E-001, 5.4088391E+000, 2.1516142E+000, 8.5422233E-001, 5.0504945E-001, 1.4067655E+000, 9.8224147E-001, 9.7600190E-001, 5.6589887E-001, 1.4504676E+000, 1.0964183E+000, 9.8408640E+002, 1.9253753E+002, 1.0164264E+003, 3.8924971E+002, 1.0161185E+003, 1.6726418E+002, 9.8681699E+002, 3.8143095E+002, 2.8218253E+002, 2.2380846E+002, 2.6637565E+002, 3.4264093E+002, 2.6749890E+002, 2.0643600E+002, 2.8519826E+002, 3.4857018E+002, 3.3998419E+000, 8.2385692E-001, 5.4846570E+000, 2.3935138E+000, 3.5008223E+000, 8.0295379E-001, 5.4354496E+000, 2.2211601E+000, 9.8299775E-001, 5.3936088E-001, 1.2629593E+000, 1.0933683E+000, 9.8566460E-001, 4.9920430E-001, 1.3170054E+000, 1.0749521E+000, 3.4236758E+000, 9.3825264E-001, 5.5790118E+000, 2.5783448E+000, 3.5135578E+000, 8.9731459E-001, 5.5274333E+000, 2.4065976E+000, 9.5148218E-001, 5.4135539E-001, 1.2253142E+000, 1.1132676E+000, 9.5282134E-001, 4.8643328E-001, 1.2736967E+000, 1.0984812E+000, 1.0356972E+003, 1.9940669E+002, 1.0042023E+003, 5.3306832E+002, 1.0200747E+003, 2.6458245E+002, 9.8738458E+002, 5.4231837E+002, 2.8426307E+002, 2.5744329E+002, 3.1835710E+002, 4.0001761E+002, 3.3601491E+002, 2.7506463E+002, 3.2074887E+002, 4.1106945E+002, 3.4362990E+000, 8.7640664E-001, 5.4993229E+000, 2.6510243E+000, 3.4886406E+000, 1.0884222E+000, 5.4147428E+000, 2.5516161E+000, 9.7775646E-001, 5.8573775E-001, 1.3970218E+000, 1.0792953E+000, 1.1143904E+000, 7.0359294E-001, 1.3948864E+000, 1.1337603E+000, 3.4614531E+000, 9.8945882E-001, 5.5910312E+000, 2.8749459E+000, 3.5114303E+000, 1.2213112E+000, 5.5078022E+000, 2.7667610E+000, 9.3999338E-001, 5.6453821E-001, 1.3686398E+000, 1.0831640E+000, 1.0666624E+000, 6.9515133E-001, 1.3605647E+000, 1.1209408E+000
