m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_105,C RHF_145,C RHF_185,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 5.0000000E-003, 1.6359367E+000, 2.2481361E+000, 2.5036680E+000, 1.9693958E+001, 2.4968087E+001, 3.8296301E+001, 5.0060342E+001, 2.1103066E+001, 3.4980549E+001, 4.3776967E+001, 2.2383270E+001, 2.2009532E+001, 3.8951712E+001, 3.9201698E+001, 4.3407410E+001, 2.1946070E+001, 3.9497241E+001, 4.3673618E+001, 2.5051228E+001, 2.1030027E+001, 3.1092591E+001, 4.0658179E+001, 4.6671758E+001, 2.3122173E+001, 4.3502766E+001, 4.1207728E+001, 2.3606093E+001, 1.4227678E+001, 2.3741647E+001, 1.5302686E+001, 1.4275162E+001, 1.4470452E+001, 1.7067149E+001, 1.4214179E+001, 1.3037422E+001, 1.2600364E+001, 1.7048459E+001, 1.3827593E+001, 1.2232106E+001,-5.6908062E-001, 4.4339063E+000,-6.0434457E-001, 2.1156996E-001,-6.3848544E-001, 3.7844298E+000,-8.1167648E-001, 1.3143923E+000,-4.7375414E-001, 4.7436752E+000,-2.1510891E-001, 1.4439740E+000, 1.3658598E+001, 2.8175553E+001, 1.4698342E+001, 1.4486732E+001, 1.3831966E+001, 2.0851579E+001, 1.3402502E+001, 1.4351814E+001, 1.2126610E+001, 2.1792134E+001, 1.3612484E+001, 1.3676080E+001, 0.0000000E+000, 1.1044698E-002, 0.0000000E+000, 1.0901979E-003, 6.5222522E-005, 1.0954877E-002, 4.1812051E-004, 5.3421375E-003, 3.0556828E-003, 1.1992450E-002, 4.5224015E-003, 5.7897086E-003, 7.6253445E+000, 5.0410465E+000, 7.6975585E+000, 7.4527636E+000, 8.0889169E+000, 4.8993713E+000, 7.7673074E+000, 5.3206388E+000, 5.7915578E+000, 4.9746733E+000, 4.9694846E+000, 4.9560974E+000, 2.5269481E+002, 3.9724383E+002, 2.6072910E+002, 2.9146237E+002, 2.9913715E+002, 4.1937108E+002, 3.0726210E+002, 3.2547887E+002, 3.1633176E+002, 4.2130170E+002, 3.2486281E+002, 3.0384485E+002, 1.7795374E+002, 1.2693890E+003, 1.8192664E+002, 3.0882411E+002, 2.2000836E+002, 1.1733523E+003, 2.0272684E+002, 5.3041109E+002, 2.3444719E+002, 1.3689695E+003, 2.8034230E+002, 5.3996618E+002, 5.0000000E-003, 1.0038433E+003, 1.9268973E+002, 9.4974884E+002, 2.4127907E+002, 9.3045430E+002, 1.0496048E+002, 9.8524755E+002, 2.9801240E+002, 1.0660519E+002, 1.7644176E+002, 2.3481311E+002, 2.2716734E+002, 1.2992891E+002, 1.1730342E+002, 1.9425717E+002, 2.8496383E+002, 3.0041904E+000, 1.2168208E+000, 4.1263418E+000, 1.9577842E+000, 2.7519950E+000, 6.2353879E-001, 4.2964109E+000, 1.7867910E+000, 7.8438643E-001, 5.4588620E-001, 1.4159657E+000, 1.0013007E+000, 7.6537374E-001, 4.4804726E-001, 1.3862471E+000, 9.1368419E-001, 3.0136677E+000, 1.2781706E+000, 4.2307458E+000, 2.1218357E+000, 2.7636705E+000, 6.8508379E-001, 4.3972708E+000, 1.9659199E+000, 7.6496572E-001, 5.3681332E-001, 1.3682541E+000, 1.0198036E+000, 7.4775679E-001, 4.2507184E-001, 1.3329796E+000, 8.9230871E-001, 9.9289813E+002, 3.1783909E+002, 1.0387275E+003, 3.8729024E+002, 9.6949554E+002, 2.5820663E+002, 1.0140904E+003, 4.0087697E+002, 1.5878669E+002, 2.8882732E+002, 1.8361912E+002, 3.2300531E+002, 1.3026401E+002, 2.7386774E+002, 1.8675895E+002, 3.3275523E+002, 2.6752241E+000, 1.4922718E+000, 4.1466910E+000, 2.4133220E+000, 2.7709491E+000, 9.4517543E-001, 4.2591286E+000, 2.2641983E+000, 8.7549687E-001, 6.6801031E-001, 1.3232177E+000, 1.1289795E+000, 8.5423805E-001, 6.0519290E-001, 1.2237790E+000, 1.1276464E+000, 2.7038254E+000, 1.5763355E+000, 4.2533470E+000, 2.5988097E+000, 2.7848097E+000, 1.0543864E+000, 4.3391835E+000, 2.4192647E+000, 8.6082593E-001, 6.7592457E-001, 1.2672251E+000, 1.1255393E+000, 8.3499770E-001, 5.7541244E-001, 1.1872785E+000, 1.1435483E+000, 1.0462496E+003, 4.5066898E+002, 1.0627152E+003, 6.3815974E+002, 9.6350279E+002, 2.3234678E+002, 1.0117630E+003, 5.9157243E+002, 1.0076251E+002, 3.7039087E+002, 1.9110481E+002, 3.9025797E+002, 1.6069068E+002, 2.6383819E+002, 1.9860304E+002, 4.0706546E+002, 3.0991298E+000, 1.6780973E+000, 4.3564465E+000, 2.7612705E+000, 2.7459850E+000, 1.1948898E+000, 4.3171166E+000, 2.5194878E+000, 8.2658971E-001, 7.8142127E-001, 1.1540414E+000, 1.1625367E+000, 9.2399099E-001, 6.7376874E-001, 1.2067992E+000, 1.2330651E+000, 3.1090097E+000, 1.7656197E+000, 4.4345979E+000, 2.9182293E+000, 2.7514524E+000, 1.2474997E+000, 4.3832454E+000, 2.6839718E+000, 8.1151835E-001, 7.6613327E-001, 1.1151725E+000, 1.1579387E+000, 9.0334507E-001, 6.7581158E-001, 1.1764081E+000, 1.2265514E+000
 1.5000000E-002, 1.6240985E+000, 2.2475483E+000, 2.5067961E+000, 2.2619215E+001, 3.0778813E+001, 3.9622848E+001, 4.9145131E+001, 2.5028117E+001, 4.4344636E+001, 4.5913308E+001, 2.6028522E+001, 2.5436560E+001, 4.1607087E+001, 4.0673704E+001, 4.6327932E+001, 2.5881323E+001, 4.6900851E+001, 4.4941081E+001, 2.9003738E+001, 2.4799057E+001, 4.1848487E+001, 4.1231529E+001, 4.8333015E+001, 2.9375317E+001, 4.4394150E+001, 4.3171108E+001, 2.8135460E+001, 1.6027421E+001, 2.4675969E+001, 1.7713052E+001, 1.6504782E+001, 1.6288616E+001, 1.9449473E+001, 1.6180927E+001, 1.4689043E+001, 1.4548633E+001, 1.8679384E+001, 1.6435013E+001, 1.4429527E+001,-7.7602573E-001, 3.5108826E+000,-7.9011557E-001, 1.6830299E-001,-4.5269983E-001, 3.4688192E+000,-2.9852916E-001, 1.6860618E+000,-5.1700024E-003, 4.1275759E+000, 6.1383601E-001, 1.6886968E+000, 1.5251395E+001, 2.8186852E+001, 1.6922937E+001, 1.6673085E+001, 1.5835916E+001, 2.2918293E+001, 1.5882398E+001, 1.6375105E+001, 1.4543463E+001, 2.2806960E+001, 1.7048849E+001, 1.6118224E+001, 0.0000000E+000, 1.1245710E-002, 4.5047970E-005, 2.6360727E-003, 2.5322954E-003, 1.1871393E-002, 4.5203918E-003, 6.6538942E-003, 5.8162088E-003, 1.2716281E-002, 7.3993964E-003, 7.2308925E-003, 7.8774117E+000, 4.5530595E+000, 7.9929982E+000, 6.4948500E+000, 6.3195693E+000, 4.4924721E+000, 5.0199222E+000, 4.9782741E+000, 4.4032912E+000, 4.5568379E+000, 4.1615608E+000, 4.5785491E+000, 2.8219151E+002, 3.9806455E+002, 2.9647856E+002, 3.1752198E+002, 3.2684143E+002, 4.2588824E+002, 3.3398234E+002, 3.4741375E+002, 3.3354092E+002, 4.3057300E+002, 3.5211710E+002, 3.2854137E+002, 1.8352119E+002, 1.1414849E+003, 1.9733044E+002, 3.3056384E+002, 2.5508670E+002, 1.1705042E+003, 2.7452058E+002, 6.1546119E+002, 3.3161882E+002, 1.3242907E+003, 4.9017025E+002, 6.2682993E+002, 1.5000000E-002, 1.0776794E+003, 1.6205084E+002, 9.4241961E+002, 2.5412790E+002, 9.9137286E+002, 9.0884441E+001, 9.6991871E+002, 3.1715257E+002, 1.9356616E+002, 1.5627489E+002, 2.8085821E+002, 2.5014211E+002, 1.7547049E+002, 1.1661901E+002, 2.4952983E+002, 3.2559636E+002, 3.6875542E+000, 1.0084442E+000, 4.9659740E+000, 2.0308102E+000, 3.4675885E+000, 5.0850821E-001, 5.1801466E+000, 1.8693616E+000, 8.1806219E-001, 5.2779948E-001, 1.5093524E+000, 9.9088412E-001, 7.8624270E-001, 4.8006206E-001, 1.4452044E+000, 9.4457130E-001, 3.7085931E+000, 1.0821180E+000, 5.0582519E+000, 2.1899877E+000, 3.4763270E+000, 6.1704942E-001, 5.2734617E+000, 2.0610414E+000, 7.9195071E-001, 5.2367104E-001, 1.4598161E+000, 9.9815392E-001, 7.6862829E-001, 4.4556970E-001, 1.4011606E+000, 8.9689789E-001, 9.8944007E+002, 2.9589938E+002, 1.0454591E+003, 3.9896032E+002, 1.0495075E+003, 2.3524089E+002, 1.0345295E+003, 3.9487440E+002, 2.5891435E+002, 2.9316168E+002, 2.3104285E+002, 3.4870425E+002, 2.0012724E+002, 2.8222509E+002, 2.3681027E+002, 3.5123922E+002, 3.2091503E+000, 1.3585130E+000, 5.1255554E+000, 2.5479082E+000, 3.5002996E+000, 7.6399622E-001, 5.2143765E+000, 2.3098648E+000, 9.3255046E-001, 6.8735393E-001, 1.3908214E+000, 1.2209464E+000, 8.7384919E-001, 5.8891069E-001, 1.3197867E+000, 1.1796024E+000, 3.2402764E+000, 1.4544709E+000, 5.2142472E+000, 2.7537482E+000, 3.5082435E+000, 9.1617608E-001, 5.3000945E+000, 2.4860487E+000, 9.1143663E-001, 6.8808240E-001, 1.3524506E+000, 1.2228021E+000, 8.5253828E-001, 5.2815246E-001, 1.2837518E+000, 1.1899152E+000, 1.1351651E+003, 3.5877591E+002, 1.0653446E+003, 6.1294906E+002, 1.0122726E+003, 1.9902062E+002, 1.0409395E+003, 5.5533898E+002, 1.9951712E+002, 3.3663092E+002, 2.5814341E+002, 4.0769824E+002, 2.2562231E+002, 2.3832438E+002, 2.3831831E+002, 4.1424926E+002, 3.8153092E+000, 1.3995761E+000, 5.3516104E+000, 2.9433249E+000, 3.4035235E+000, 1.0549458E+000, 5.3396054E+000, 2.6839259E+000, 9.1010723E-001, 7.7870419E-001, 1.2532317E+000, 1.2166543E+000, 9.1827343E-001, 6.7576940E-001, 1.2403470E+000, 1.2498202E+000, 3.8289284E+000, 1.5086340E+000, 5.4333521E+000, 3.1208836E+000, 3.4120101E+000, 1.1319591E+000, 5.4315523E+000, 2.8742542E+000, 8.7976926E-001, 7.5640449E-001, 1.2162182E+000, 1.2005557E+000, 9.0255129E-001, 6.6187627E-001, 1.1983874E+000, 1.2436087E+000
 2.5000000E-002, 1.6223323E+000, 2.2529799E+000, 2.5135662E+000, 2.5315183E+001, 3.6557236E+001, 4.0240622E+001, 4.4803471E+001, 2.9108372E+001, 4.2922071E+001, 4.6233552E+001, 2.5582999E+001, 2.9558472E+001, 4.1858533E+001, 4.1746939E+001, 4.4764120E+001, 3.0794495E+001, 4.5462607E+001, 4.5329989E+001, 2.8287087E+001, 2.9668124E+001, 5.2030372E+001, 4.1114666E+001, 4.6276031E+001, 3.8326814E+001, 4.2120762E+001, 4.4041805E+001, 2.8540353E+001, 1.7583578E+001, 2.2458412E+001, 1.9917967E+001, 1.6020494E+001, 1.8446337E+001, 1.9053573E+001, 1.8335549E+001, 1.4360842E+001, 1.6479303E+001, 1.7988858E+001, 1.9165369E+001, 1.4606621E+001,-8.8872503E-001, 3.4394307E+000,-5.0667266E-001, 4.7723832E-001, 1.3333448E-001, 3.6313613E+000, 3.3545052E-001, 1.8196151E+000, 5.9926439E-001, 4.2279657E+000, 1.8112989E+000, 1.9109203E+000, 1.6694853E+001, 2.5897843E+001, 1.9411295E+001, 1.6497732E+001, 1.8579672E+001, 2.2684934E+001, 1.8670999E+001, 1.6180458E+001, 1.7078568E+001, 2.2216824E+001, 2.0976668E+001, 1.6517542E+001, 3.5695540E-004, 9.8805275E-003, 1.8784557E-003, 1.9635466E-003, 6.1155863E-003, 1.1118721E-002, 7.3146205E-003, 6.2223313E-003, 7.7152050E-003, 1.1925586E-002, 1.0085338E-002, 7.1331139E-003, 7.7883520E+000, 4.8789392E+000, 6.8319551E+000, 7.0964007E+000, 4.4145713E+000, 4.7215477E+000, 4.0448948E+000, 5.1812883E+000, 4.0417021E+000, 4.7583962E+000, 4.0484575E+000, 4.7088173E+000, 3.0749781E+002, 3.8682459E+002, 3.2720356E+002, 3.1155723E+002, 3.4211201E+002, 4.1367138E+002, 3.5465762E+002, 3.3972346E+002, 3.5495004E+002, 4.1968982E+002, 3.8877841E+002, 3.2648021E+002, 1.9326607E+002, 1.0510841E+003, 2.5147712E+002, 3.6300901E+002, 3.6957814E+002, 1.1512228E+003, 4.3241570E+002, 6.1526505E+002, 5.0011675E+002, 1.2897530E+003, 8.1318849E+002, 6.5374592E+002, 2.5000000E-002, 1.0328471E+003, 1.3463233E+002, 9.0151077E+002, 2.3905451E+002, 1.0171112E+003, 7.7965547E+001, 9.5426233E+002, 3.0219295E+002, 2.7282368E+002, 1.4716491E+002, 3.1004275E+002, 2.4254265E+002, 2.2134565E+002, 1.0961228E+002, 2.9607204E+002, 3.3141919E+002, 3.5431441E+000, 7.6604531E-001, 5.0878334E+000, 1.8886054E+000, 3.5636818E+000, 4.0412904E-001, 5.3192708E+000, 1.7590560E+000, 9.3356054E-001, 4.6669255E-001, 1.4951316E+000, 9.5484324E-001, 7.9750408E-001, 4.9715806E-001, 1.4703353E+000, 9.3982451E-001, 3.5909127E+000, 8.4105930E-001, 5.1904839E+000, 2.0708939E+000, 3.5780186E+000, 5.6111663E-001, 5.4230651E+000, 1.9527782E+000, 8.8342463E-001, 4.6278451E-001, 1.4475605E+000, 9.4764984E-001, 7.6686270E-001, 4.5760335E-001, 1.4251832E+000, 9.2770880E-001, 9.5512837E+002, 2.5054131E+002, 1.0184409E+003, 3.7714192E+002, 1.0376230E+003, 2.1416229E+002, 1.0204738E+003, 3.6713997E+002, 3.3762252E+002, 2.6666306E+002, 2.6650476E+002, 3.4437007E+002, 2.4086995E+002, 2.8831027E+002, 2.6519803E+002, 3.4949454E+002, 3.2492197E+000, 1.1539962E+000, 5.3102658E+000, 2.4103561E+000, 3.5312692E+000, 5.4389889E-001, 5.3826818E+000, 2.1612609E+000, 1.0198886E+000, 6.6616165E-001, 1.3645256E+000, 1.2369456E+000, 8.9795739E-001, 5.3916883E-001, 1.3602099E+000, 1.1658766E+000, 3.2933375E+000, 1.2733094E+000, 5.4100136E+000, 2.6458592E+000, 3.5530040E+000, 7.4936924E-001, 5.4875895E+000, 2.3587219E+000, 9.7000653E-001, 6.7653009E-001, 1.3278053E+000, 1.2340915E+000, 8.6009223E-001, 4.8669447E-001, 1.3154890E+000, 1.1730846E+000, 1.0729327E+003, 2.5630642E+002, 1.0287442E+003, 5.2403646E+002, 9.9634613E+002, 1.5713349E+002, 1.0475438E+003, 4.9027093E+002, 3.1762242E+002, 2.6887969E+002, 3.1261814E+002, 3.9459570E+002, 2.7825970E+002, 2.0057494E+002, 2.8008471E+002, 4.0672906E+002, 3.5940787E+000, 1.0363805E+000, 5.3876714E+000, 2.7195831E+000, 3.3431129E+000, 8.8299905E-001, 5.5060448E+000, 2.5545457E+000, 9.9968801E-001, 6.6538763E-001, 1.2958159E+000, 1.1505059E+000, 9.1595073E-001, 5.9820135E-001, 1.2794216E+000, 1.2168227E+000, 3.6303536E+000, 1.1709735E+000, 5.4841901E+000, 2.9178573E+000, 3.3602760E+000, 9.7864908E-001, 5.6118537E+000, 2.7584942E+000, 9.6027133E-001, 6.3206526E-001, 1.2580699E+000, 1.1372363E+000, 8.8287481E-001, 5.8736059E-001, 1.2371783E+000, 1.2197245E+000
