m,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,W/m2/K,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
Height,C RHF_105,C RHF_145,C RHF_185,GHF_x05_105,GHF_x10_105,GHF_x15_105,GHF_x22_105,GHF_y05_105,GHF_y10_105,GHF_y15_105,GHF_y22_105,GHF_x05_145,GHF_x10_145,GHF_x15_145,GHF_x22_145,GHF_y05_145,GHF_y10_145,GHF_y15_145,GHF_y22_145,GHF_x05_185,GHF_x10_185,GHF_x15_185,GHF_x22_185,GHF_y05_185,GHF_y10_185,GHF_y15_185,GHF_y22_185,RHF_x05_105,RHF_x22_105,RHF_y05_105,RHF_y22_105,RHF_x05_145,RHF_x22_145,RHF_y05_145,RHF_y22_145,RHF_x05_185,RHF_x22_185,RHF_y05_185,RHF_y22_185,CHF_x05_105,CHF_x22_105,CHF_y05_105,CHF_y22_105,CHF_x05_145,CHF_x22_145,CHF_y05_145,CHF_y22_145,CHF_x05_185,CHF_x22_185,CHF_y05_185,CHF_y22_185,NHF_x05_105,NHF_x22_105,NHF_y05_105,NHF_y22_105,NHF_x05_145,NHF_x22_145,NHF_y05_145,NHF_y22_145,NHF_x05_185,NHF_x22_185,NHF_y05_185,NHF_y22_185,BR_x05_105,BR_x22_105,BR_y05_105,BR_y22_105,BR_x05_145,BR_x22_145,BR_y05_145,BR_y22_145,BR_x05_185,BR_x22_185,BR_y05_185,BR_y22_185,HTC_x05_105,HTC_x22_105,HTC_y05_105,HTC_y22_105,HTC_x05_145,HTC_x22_145,HTC_y05_145,HTC_y22_145,HTC_x05_185,HTC_x22_185,HTC_y05_185,HTC_y22_185,WT_x05_105,WT_x22_105,WT_y05_105,WT_y22_105,WT_x05_145,WT_x22_145,WT_y05_145,WT_y22_145,WT_x05_185,WT_x22_185,WT_y05_185,WT_y22_185,GT_x05_105,GT_x22_105,GT_y05_105,GT_y22_105,GT_x05_145,GT_x22_145,GT_y05_145,GT_y22_145,GT_x05_185,GT_x22_185,GT_y05_185,GT_y22_185,Normal,T_x05_z30_105,T_x22_z30_105,T_x05_z90_105,T_x22_z90_105,T_y05_z30_105,T_y22_z30_105,T_y05_z90_105,T_y22_z90_105,TRMS_x05_z30_105,TRMS_x22_z30_105,TRMS_x05_z90_105,TRMS_x22_z90_105,TRMS_y05_z30_105,TRMS_y22_z30_105,TRMS_y05_z90_105,TRMS_y22_z90_105,W_x05_z30_105,W_x22_z30_105,W_x05_z90_105,W_x22_z90_105,W_y05_z30_105,W_y22_z30_105,W_y05_z90_105,W_y22_z90_105,WRMS_x05_z30_105,WRMS_x22_z30_105,WRMS_x05_z90_105,WRMS_x22_z90_105,WRMS_y05_z30_105,WRMS_y22_z30_105,WRMS_y05_z90_105,WRMS_y22_z90_105,Vel_x05_z30_105,Vel_x22_z30_105,Vel_x05_z90_105,Vel_x22_z90_105,Vel_y05_z30_105,Vel_y22_z30_105,Vel_y05_z90_105,Vel_y22_z90_105,VelRMS_x05_z30_105,VelRMS_x22_z30_105,VelRMS_x05_z90_105,VelRMS_x22_z90_105,VelRMS_y05_z30_105,VelRMS_y22_z30_105,VelRMS_y05_z90_105,VelRMS_y22_z90_105,T_x05_z30_145,T_x22_z30_145,T_x05_z90_145,T_x22_z90_145,T_y05_z30_145,T_y22_z30_145,T_y05_z90_145,T_y22_z90_145,TRMS_x05_z30_145,TRMS_x22_z30_145,TRMS_x05_z90_145,TRMS_x22_z90_145,TRMS_y05_z30_145,TRMS_y22_z30_145,TRMS_y05_z90_145,TRMS_y22_z90_145,W_x05_z30_145,W_x22_z30_145,W_x05_z90_145,W_x22_z90_145,W_y05_z30_145,W_y22_z30_145,W_y05_z90_145,W_y22_z90_145,WRMS_x05_z30_145,WRMS_x22_z30_145,WRMS_x05_z90_145,WRMS_x22_z90_145,WRMS_y05_z30_145,WRMS_y22_z30_145,WRMS_y05_z90_145,WRMS_y22_z90_145,Vel_x05_z30_145,Vel_x22_z30_145,Vel_x05_z90_145,Vel_x22_z90_145,Vel_y05_z30_145,Vel_y22_z30_145,Vel_y05_z90_145,Vel_y22_z90_145,VelRMS_x05_z30_145,VelRMS_x22_z30_145,VelRMS_x05_z90_145,VelRMS_x22_z90_145,VelRMS_y05_z30_145,VelRMS_y22_z30_145,VelRMS_y05_z90_145,VelRMS_y22_z90_145,T_x05_z30_185,T_x22_z30_185,T_x05_z90_185,T_x22_z90_185,T_y05_z30_185,T_y22_z30_185,T_y05_z90_185,T_y22_z90_185,TRMS_x05_z30_185,TRMS_x22_z30_185,TRMS_x05_z90_185,TRMS_x22_z90_185,TRMS_y05_z30_185,TRMS_y22_z30_185,TRMS_y05_z90_185,TRMS_y22_z90_185,W_x05_z30_185,W_x22_z30_185,W_x05_z90_185,W_x22_z90_185,W_y05_z30_185,W_y22_z30_185,W_y05_z90_185,W_y22_z90_185,WRMS_x05_z30_185,WRMS_x22_z30_185,WRMS_x05_z90_185,WRMS_x22_z90_185,WRMS_y05_z30_185,WRMS_y22_z30_185,WRMS_y05_z90_185,WRMS_y22_z90_185,Vel_x05_z30_185,Vel_x22_z30_185,Vel_x05_z90_185,Vel_x22_z90_185,Vel_y05_z30_185,Vel_y22_z30_185,Vel_y05_z90_185,Vel_y22_z90_185,VelRMS_x05_z30_185,VelRMS_x22_z30_185,VelRMS_x05_z90_185,VelRMS_x22_z90_185,VelRMS_y05_z30_185,VelRMS_y22_z30_185,VelRMS_y05_z90_185,VelRMS_y22_z90_185
 5.0000000E-003, 2.0014404E+000, 2.3872469E+000, 2.7406519E+000, 2.1040174E+001, 3.0322041E+001, 3.9455847E+001, 4.8854467E+001, 2.2787627E+001, 4.2752574E+001, 4.7062471E+001, 1.8123794E+001, 2.2103938E+001, 3.7266055E+001, 4.0869045E+001, 4.7022653E+001, 2.3245361E+001, 4.4609385E+001, 4.2760838E+001, 2.4580345E+001, 2.3541391E+001, 4.3553533E+001, 4.2666403E+001, 3.5014982E+001, 2.3977644E+001, 4.7550705E+001, 4.6130403E+001, 1.9020295E+001, 1.5194400E+001, 2.2617389E+001, 1.6459696E+001, 1.1189932E+001, 1.4380527E+001, 1.7434632E+001, 1.5098584E+001, 1.2985677E+001, 1.4481368E+001, 1.1350225E+001, 1.4693981E+001, 9.7750213E+000,-6.1569006E-001, 4.9502005E+000,-5.9241497E-001,-5.6747380E-002,-2.3933496E-001, 5.3251956E+000,-6.0596756E-002, 1.1612560E+000, 1.1990197E-001, 3.7669278E+000, 8.1486797E-002, 6.4994981E-001, 1.4578710E+001, 2.7567589E+001, 1.5867281E+001, 1.1133185E+001, 1.4141192E+001, 2.2759828E+001, 1.5037988E+001, 1.4146934E+001, 1.4601270E+001, 1.5117153E+001, 1.4775468E+001, 1.0424971E+001, 0.0000000E+000, 1.0083108E-002, 0.0000000E+000, 3.7529787E-003, 3.4001159E-003, 9.8058822E-003, 4.9701328E-003, 5.7741492E-003, 5.5645729E-003, 7.7537108E-003, 5.7586860E-003, 4.5528249E-003, 7.7169178E+000, 5.5117385E+000, 7.8342504E+000, 5.1507313E+000, 5.4789404E+000, 6.0498226E+000, 4.5391621E+000, 4.9623540E+000, 4.3887006E+000, 6.0754666E+000, 4.3013997E+000, 5.1915680E+000, 2.6216966E+002, 3.9454532E+002, 2.7177946E+002, 2.7614706E+002, 2.9608680E+002, 4.4009787E+002, 2.9814373E+002, 3.1526017E+002, 3.0785177E+002, 4.1737421E+002, 3.1324588E+002, 2.9755232E+002, 1.8229726E+002, 1.2766915E+003, 1.9566130E+002, 2.5014286E+002, 2.5143777E+002, 1.3056608E+003, 2.8358449E+002, 5.1817672E+002, 3.3391040E+002, 1.0032588E+003, 3.3107834E+002, 4.0430725E+002, 5.0000000E-003, 1.0285554E+003, 2.7106556E+002, 1.0168756E+003, 3.4676655E+002, 9.3398694E+002, 1.5830157E+002, 9.9513851E+002, 3.4566320E+002, 1.1488113E+002, 2.3765986E+002, 1.9330020E+002, 2.8362575E+002, 1.2670622E+002, 1.9366823E+002, 1.7150178E+002, 3.0268464E+002, 2.9553920E+000, 1.3421036E+000, 4.2332892E+000, 2.1732720E+000, 2.8502215E+000, 5.7336377E-001, 4.4615708E+000, 1.8731663E+000, 9.0975663E-001, 6.2790405E-001, 1.3148496E+000, 1.0093715E+000, 8.6121602E-001, 3.9133858E-001, 1.3032297E+000, 9.6875235E-001, 2.9773670E+000, 1.4251363E+000, 4.3143116E+000, 2.3528286E+000, 2.8531282E+000, 6.8737482E-001, 4.5451320E+000, 2.0404098E+000, 8.7985801E-001, 5.9972840E-001, 1.2753701E+000, 1.0423669E+000, 8.4581300E-001, 3.6809964E-001, 1.2641506E+000, 9.8277078E-001, 1.0251105E+003, 3.9755815E+002, 1.0533270E+003, 5.8167479E+002, 9.7466283E+002, 2.2490051E+002, 1.0236386E+003, 6.8635688E+002, 1.2784699E+002, 3.2716131E+002, 1.9149335E+002, 3.6687567E+002, 1.3299156E+002, 2.3907138E+002, 1.9236803E+002, 3.8281298E+002, 2.9852699E+000, 1.5748616E+000, 4.3118968E+000, 2.5002820E+000, 2.8671752E+000, 1.1118993E+000, 4.4411244E+000, 2.6438618E+000, 7.5472188E-001, 7.6146750E-001, 1.3841012E+000, 1.0988786E+000, 7.7081879E-001, 6.0501551E-001, 1.2293754E+000, 1.1642830E+000, 2.9974517E+000, 1.6523007E+000, 4.3849284E+000, 2.6938037E+000, 2.8734016E+000, 1.1638183E+000, 4.5131583E+000, 2.7994807E+000, 7.4275105E-001, 7.5364009E-001, 1.3466222E+000, 1.1131937E+000, 7.5439123E-001, 5.9823077E-001, 1.1938911E+000, 1.1624534E+000, 1.0508643E+003, 4.2113653E+002, 1.0806714E+003, 9.4577753E+002, 1.0121571E+003, 2.9171636E+002, 1.0471875E+003, 9.4969427E+002, 1.2435694E+002, 3.8502360E+002, 2.1521817E+002, 3.3593401E+002, 1.1383586E+002, 3.1410806E+002, 2.0320839E+002, 3.3694419E+002, 2.9539525E+000, 1.4454153E+000, 4.2721365E+000, 2.7982884E+000, 2.9778636E+000, 1.0891593E+000, 4.5888238E+000, 2.8627645E+000, 8.1061064E-001, 7.2726899E-001, 1.2572884E+000, 1.1530189E+000, 8.2691492E-001, 6.4190504E-001, 1.2308723E+000, 1.2195130E+000, 2.9647468E+000, 1.5021956E+000, 4.3454912E+000, 2.9921659E+000, 2.9786505E+000, 1.1434014E+000, 4.6524820E+000, 3.0301000E+000, 7.9529228E-001, 7.2858545E-001, 1.2285224E+000, 1.1349059E+000, 8.1402292E-001, 6.4242388E-001, 1.2086833E+000, 1.1863548E+000
 1.5000000E-002, 1.9945032E+000, 2.3866616E+000, 2.7466511E+000, 2.4114921E+001, 3.7941534E+001, 4.1289508E+001, 4.8571148E+001, 2.7833577E+001, 4.7630180E+001, 5.0371738E+001, 2.1649944E+001, 2.6334466E+001, 4.3329151E+001, 4.3122646E+001, 4.8494434E+001, 2.8954197E+001, 4.6625316E+001, 4.4639541E+001, 2.8429461E+001, 2.8974928E+001, 5.0149247E+001, 4.4952019E+001, 3.7602304E+001, 3.0065819E+001, 5.0714223E+001, 4.8089498E+001, 2.1528870E+001, 1.7070694E+001, 2.3442029E+001, 1.9329579E+001, 1.3146749E+001, 1.6742711E+001, 1.9028224E+001, 1.7573057E+001, 1.4838116E+001, 1.6459992E+001, 1.2533805E+001, 1.6496483E+001, 1.0636565E+001,-7.1590864E-001, 4.1947429E+000,-8.7674847E-002, 2.7525954E-001, 2.5194274E-001, 4.7418941E+000, 6.1798344E-001, 1.2923993E+000, 8.6536815E-001, 3.6375389E+000, 9.0690233E-001, 7.5152162E-001, 1.6354786E+001, 2.7636772E+001, 1.9241904E+001, 1.3422009E+001, 1.6994653E+001, 2.3770118E+001, 1.8191041E+001, 1.6130515E+001, 1.7325361E+001, 1.6171344E+001, 1.7403385E+001, 1.1388087E+001, 1.0246055E-003, 1.0215413E-002, 3.4960761E-003, 5.0455579E-003, 6.1519788E-003, 1.0249265E-002, 6.7514917E-003, 6.6661523E-003, 6.7754421E-003, 8.4255902E-003, 6.9884319E-003, 5.1868231E-003, 7.1101220E+000, 5.1537710E+000, 5.5704555E+000, 4.6624152E+000, 4.1816036E+000, 5.6855446E+000, 4.2702696E+000, 4.7844672E+000, 4.5118908E+000, 5.8380078E+000, 4.5658424E+000, 5.0851862E+000, 2.9149324E+002, 4.0028580E+002, 3.0466149E+002, 2.9584074E+002, 3.1119182E+002, 4.4811487E+002, 3.2756065E+002, 3.4242228E+002, 3.3785082E+002, 4.3453194E+002, 3.5307175E+002, 3.2395406E+002, 1.9088744E+002, 1.1763191E+003, 2.8590198E+002, 3.1860880E+002, 3.6945211E+002, 1.2530519E+003, 4.6769937E+002, 5.7246050E+002, 5.2499477E+002, 1.0165710E+003, 5.4733848E+002, 4.3874640E+002, 1.5000000E-002, 1.0894711E+003, 2.4439988E+002, 9.8050577E+002, 3.4809581E+002, 1.0210849E+003, 1.3506624E+002, 1.0096981E+003, 3.5380515E+002, 2.2301699E+002, 2.3696144E+002, 2.6463006E+002, 3.0469307E+002, 1.8749043E+002, 1.8752805E+002, 2.3154985E+002, 3.3443414E+002, 3.5244110E+000, 1.2186287E+000, 5.1240281E+000, 2.2869517E+000, 3.5290646E+000, 4.4897847E-001, 5.3710490E+000, 1.9387416E+000, 1.0448913E+000, 6.0449662E-001, 1.4135925E+000, 1.0465092E+000, 8.7548927E-001, 3.7219336E-001, 1.4022738E+000, 1.0061099E+000, 3.5545566E+000, 1.3216126E+000, 5.2061866E+000, 2.4890210E+000, 3.5345519E+000, 6.2181124E-001, 5.4550328E+000, 2.1267877E+000, 1.0065380E+000, 5.7823548E-001, 1.3738682E+000, 1.0586359E+000, 8.5440179E-001, 3.4361754E-001, 1.3712053E+000, 9.9785607E-001, 1.0794693E+003, 3.1641717E+002, 1.0242557E+003, 5.2705896E+002, 1.0362027E+003, 2.0525533E+002, 1.0323370E+003, 6.2341597E+002, 2.3020335E+002, 2.9529475E+002, 2.5190706E+002, 3.7791272E+002, 2.0817135E+002, 2.3249448E+002, 2.3340641E+002, 3.9914206E+002, 3.5823709E+000, 1.3009926E+000, 5.2556487E+000, 2.6141283E+000, 3.4925339E+000, 9.9592252E-001, 5.4487373E+000, 2.8353851E+000, 8.5059228E-001, 7.3307007E-001, 1.4377976E+000, 1.1598129E+000, 8.2602895E-001, 6.1708097E-001, 1.2473233E+000, 1.1564404E+000, 3.5982571E+000, 1.3984575E+000, 5.3382745E+000, 2.8337460E+000, 3.5007903E+000, 1.0817764E+000, 5.5247158E+000, 3.0054900E+000, 8.2754732E-001, 7.1475353E-001, 1.4079581E+000, 1.1635822E+000, 8.0617478E-001, 5.9075825E-001, 1.2220314E+000, 1.1645307E+000, 1.1012811E+003, 3.4815521E+002, 1.0258261E+003, 7.8224879E+002, 1.0778731E+003, 2.2641969E+002, 1.0486607E+003, 8.1709705E+002, 2.3173887E+002, 3.6102427E+002, 2.8818846E+002, 4.3005964E+002, 1.7634539E+002, 2.6409367E+002, 2.7490647E+002, 4.1604236E+002, 3.5330782E+000, 1.2441043E+000, 5.1974180E+000, 2.9431779E+000, 3.6745395E+000, 8.8825900E-001, 5.5868766E+000, 3.1348755E+000, 9.0676658E-001, 6.6633987E-001, 1.2945369E+000, 1.2886332E+000, 8.7240643E-001, 6.2843712E-001, 1.2800026E+000, 1.2080955E+000, 3.5575431E+000, 1.3332127E+000, 5.2809300E+000, 3.1603297E+000, 3.6730724E+000, 9.7335741E-001, 5.6755381E+000, 3.3203219E+000, 8.8042196E-001, 6.5968388E-001, 1.2586870E+000, 1.2527690E+000, 8.5318370E-001, 6.1658223E-001, 1.2505895E+000, 1.1869446E+000
 2.5000000E-002, 1.9949208E+000, 2.3912581E+000, 2.7545146E+000, 2.7399809E+001, 4.6736173E+001, 4.2249680E+001, 4.4465603E+001, 3.4854437E+001, 4.6378326E+001, 5.1815299E+001, 2.1807525E+001, 3.1530698E+001, 4.8594300E+001, 4.4045483E+001, 4.5252956E+001, 3.6283596E+001, 4.4112744E+001, 4.5591456E+001, 2.8638621E+001, 3.5312044E+001, 5.2162954E+001, 4.5903852E+001, 3.6261185E+001, 3.7878098E+001, 4.9634139E+001, 4.9463552E+001, 2.1705934E+001, 1.9155218E+001, 2.1778714E+001, 2.2981721E+001, 1.3245839E+001, 1.8810550E+001, 1.8207484E+001, 1.9986095E+001, 1.5170720E+001, 1.8382376E+001, 1.2261017E+001, 1.8308202E+001, 1.0607204E+001,-3.0179577E-001, 4.0200235E+000, 8.3712882E-001, 4.2039238E-001, 8.9136548E-001, 4.6375144E+000, 1.6177156E+000, 1.4210265E+000, 1.6832151E+000, 3.7697889E+000, 2.0224326E+000, 9.1993551E-001, 1.8853423E+001, 2.5798738E+001, 2.3818850E+001, 1.3666232E+001, 1.9701915E+001, 2.2844998E+001, 2.1603810E+001, 1.6591747E+001, 2.0065591E+001, 1.6030806E+001, 2.0330635E+001, 1.1527140E+001, 4.8389066E-003, 9.4162074E-003, 7.7833668E-003, 5.0338188E-003, 7.3429560E-003, 9.6333850E-003, 8.2484558E-003, 6.6638080E-003, 8.0467436E-003, 7.9741215E-003, 8.6209614E-003, 5.1885059E-003, 4.5739428E+000, 5.2103431E+000, 3.8583935E+000, 4.7067564E+000, 4.2467111E+000, 5.7051253E+000, 4.4920560E+000, 4.7939387E+000, 4.6871464E+000, 5.9759952E+000, 4.8115421E+000, 5.1512533E+000, 3.0760994E+002, 3.7901422E+002, 3.2217744E+002, 2.9236163E+002, 3.3745798E+002, 4.2479989E+002, 3.6512081E+002, 3.3775926E+002, 3.7405495E+002, 4.2225874E+002, 3.9876160E+002, 3.2300321E+002, 2.4190170E+002, 1.1021053E+003, 5.1714057E+002, 3.3218838E+002, 5.4192764E+002, 1.2022848E+003, 7.1584931E+002, 5.8440685E+002, 7.2476405E+002, 1.0048404E+003, 8.1056262E+002, 4.5891190E+002, 2.5000000E-002, 1.0129199E+003, 2.1814164E+002, 9.3266823E+002, 3.2570253E+002, 1.0082014E+003, 1.1677186E+002, 9.6940439E+002, 3.4932447E+002, 3.0794827E+002, 2.3527925E+002, 3.0171365E+002, 3.0230490E+002, 2.4190416E+002, 1.8755992E+002, 2.6916354E+002, 3.4885235E+002, 3.4140429E+000, 1.0446049E+000, 5.2832808E+000, 2.1592278E+000, 3.5400892E+000, 3.5444316E-001, 5.4576307E+000, 1.8872783E+000, 1.1082164E+000, 5.9042670E-001, 1.4795721E+000, 1.0411213E+000, 8.9632751E-001, 3.5238061E-001, 1.4476303E+000, 1.0146664E+000, 3.4636187E+000, 1.1714164E+000, 5.3793654E+000, 2.3870235E+000, 3.5578403E+000, 5.7057420E-001, 5.5463419E+000, 2.0815716E+000, 1.0614168E+000, 5.6978559E-001, 1.4431947E+000, 1.0807191E+000, 8.5581271E-001, 3.3957224E-001, 1.4115099E+000, 1.0181357E+000, 1.0273897E+003, 2.2195296E+002, 9.8705494E+002, 4.5547082E+002, 1.0127816E+003, 1.7787839E+002, 1.0108846E+003, 5.3440340E+002, 3.0338881E+002, 2.2448204E+002, 2.9561794E+002, 3.6174249E+002, 2.7031302E+002, 2.2471363E+002, 2.8171078E+002, 3.9378440E+002, 3.4663319E+000, 1.0084374E+000, 5.4003525E+000, 2.4665111E+000, 3.4274616E+000, 8.2463068E-001, 5.5991467E+000, 2.6351027E+000, 9.3845330E-001, 6.0802276E-001, 1.4226131E+000, 1.1045256E+000, 9.0942869E-001, 6.0066656E-001, 1.2958081E+000, 1.1099138E+000, 3.4973336E+000, 1.1155420E+000, 5.4955670E+000, 2.7011773E+000, 3.4551535E+000, 9.4026818E-001, 5.6871980E+000, 2.8287634E+000, 8.9942994E-001, 5.9658563E-001, 1.3859818E+000, 1.1082583E+000, 8.6662741E-001, 5.8304305E-001, 1.2652529E+000, 1.1148244E+000, 1.0540036E+003, 2.5829778E+002, 9.6355837E+002, 6.2241091E+002, 1.0689523E+003, 1.5279579E+002, 1.0026088E+003, 6.7409572E+002, 3.1273092E+002, 3.1213297E+002, 3.2472073E+002, 4.3034988E+002, 2.4339186E+002, 1.9274065E+002, 3.2558739E+002, 4.3007265E+002, 3.4489683E+000, 9.5876281E-001, 5.3158945E+000, 2.7136582E+000, 3.6408479E+000, 6.6158187E-001, 5.5957534E+000, 2.9399611E+000, 1.0252539E+000, 5.9957268E-001, 1.3079885E+000, 1.2942277E+000, 9.3583242E-001, 5.2797859E-001, 1.2976724E+000, 1.1666512E+000, 3.4910758E+000, 1.0580976E+000, 5.4120435E+000, 2.9494927E+000, 3.6555874E+000, 7.6773438E-001, 5.6971816E+000, 3.1511109E+000, 9.8145979E-001, 5.9122949E-001, 1.2703997E+000, 1.2636046E+000, 8.9933143E-001, 5.1221665E-001, 1.2612244E+000, 1.1552226E+000
